"Tempo",40320,78498,1,,,,,,,,,,,,,"64,99999",923077
"NoteOn",40320,78498,2,1,"g4",55,360,692,51,
"NoteOn",40320,78498,3,1,"c4",48,216,415,32,
"Controller",40337,78531,4,1,,,,,,,64,0
"Controller",40417,78684,4,1,,,,,,,64,127
"NoteOff",40536,78913,3,1,"c4",48,,,,0
"NoteOff",40560,78959,2,1,"g5",67,,,,0
"NoteOn",40560,78959,2,1,"a5",69,240,462,44,
"NoteOn",40560,78959,3,1,"c4",48,216,416,28,
"Controller",40575,78988,4,1,,,,,,,64,0
"NoteOff",40680,79190,2,1,"g4",55,,,,0
"NoteOn",40680,79190,2,1,"f4",53,120,231,38,
"NoteOff",40776,79375,3,1,"c4",48,,,,0
"NoteOff",40800,79421,2,1,"f4",53,,,,0
"NoteOff",40800,79421,2,1,"a5",69,,,,0
"NoteOn",40800,79421,2,1,"e4",52,120,231,38,
"NoteOn",40800,79421,2,1,"b5",71,240,465,46,
"NoteOn",40800,79421,3,1,"c4",48,216,418,28,
"Tempo",40920,79652,1,,,,,,,,,,,,,"64,00000",937500
"NoteOff",40920,79652,2,1,"e4",52,,,,0
"NoteOn",40920,79652,2,1,"f4",53,120,234,38,
"NoteOff",41016,79839,3,1,"c4",48,,,,0
"Tempo",41040,79886,1,,,,,,,,,,,,,"65,49997",916031
"NoteOff",41040,79886,2,1,"f4",53,,,,0
"NoteOff",41040,79886,2,1,"b5",71,,,,0
"NoteOff",41040,79886,2,1,"f5",65,,,,0
"NoteOn",41040,79886,2,1,"c6",72,120,229,51,
"NoteOn",41040,79886,2,1,"e4",52,480,916,51,
"NoteOn",41040,79886,3,1,"c4",48,216,412,32,
"Controller",41066,79936,4,1,,,,,,,64,127
"NoteOff",41160,80115,2,1,"c6",72,,,,0
"NoteOn",41160,80115,2,1,"d6",74,40,77,44,
"NoteOff",41200,80192,2,1,"d6",74,,,,0
"NoteOn",41200,80192,2,1,"c6",72,40,76,38,
"NoteOff",41240,80268,2,1,"c6",72,,,,0
"NoteOn",41240,80268,2,1,"b5",71,40,76,38,
"NoteOff",41256,80298,3,1,"c4",48,,,,0
"NoteOff",41280,80344,2,1,"b5",71,,,,0
"NoteOn",41280,80344,2,1,"c6",72,120,229,51,
"NoteOn",41280,80344,3,1,"c4",48,216,412,28,
"Controller",41290,80363,4,1,,,,,,,64,0
"Controller",41335,80449,4,1,,,,,,,64,127
"NoteOff",41400,80573,2,1,"c6",72,,,,0
"NoteOn",41400,80573,2,1,"d6",74,120,229,47,
"NoteOff",41496,80756,3,1,"c4",48,,,,0
"NoteOff",41520,80802,2,1,"d6",74,,,,0
"NoteOff",41520,80802,2,1,"e4",52,,,,0
"NoteOn",41520,80802,2,1,"e6",76,120,229,49,
"NoteOn",41520,80802,3,1,"c4",48,216,420,28,
"Controller",41531,80823,4,1,,,,,,,64,0
"Controller",41563,80884,4,1,,,,,,,64,127
"Tempo",41640,81031,1,,,,,,,,,,,,,"63,00000",952381
"NoteOff",41640,81031,2,1,"e6",76,,,,0
"NoteOn",41640,81031,2,1,"f6",77,90,179,50,
"NoteOff",41730,81210,2,1,"f6",77,,,,0
"NoteOn",41730,81210,2,1,"e6",76,30,59,48,
"NoteOff",41736,81222,3,1,"c4",48,,,,0
"Tempo",41760,81269,1,,,,,,,,,,,,,"65,49997",916031
"NoteOff",41760,81269,2,1,"e6",76,,,,0
"NoteOn",41760,81269,2,1,"g6",79,720,1374,57,
"NoteOn",41760,81269,3,1,"c4",48,216,413,32,
"Controller",41774,81296,4,1,,,,,,,64,0
"Controller",41829,81401,4,1,,,,,,,64,127
"NoteOff",41976,81682,3,1,"c4",48,,,,0
"NoteOn",42000,81727,3,1,"c4",48,216,413,28,
"NoteOff",42216,82140,3,1,"c4",48,,,,0
"NoteOn",42240,82185,3,1,"c4",48,216,413,28,
"NoteOff",42456,82598,3,1,"c4",48,,,,0
"NoteOff",42480,82643,2,1,"g6",79,,,,0
"NoteOn",42480,82643,2,1,"f#6",78,120,229,47,
"NoteOn",42480,82643,3,1,"c4",48,216,413,32,
"Controller",42485,82653,4,1,,,,,,,64,0
"Controller",42515,82710,4,1,,,,,,,64,127
"NoteOff",42600,82872,2,1,"f#6",78,,,,0
"NoteOn",42600,82872,2,1,"g6",79,120,229,52,
"NoteOff",42696,83056,3,1,"c4",48,,,,0
"NoteOff",42720,83101,2,1,"g6",79,,,,0
"NoteOn",42720,83101,2,1,"a6",81,120,229,53,
"NoteOn",42720,83101,3,1,"c4",48,216,413,28,
"Controller",42738,83136,4,1,,,,,,,64,0
"Controller",42783,83222,4,1,,,,,,,64,127
"NoteOff",42840,83330,2,1,"a6",81,,,,0
"NoteOn",42840,83330,2,1,"g6",79,120,229,51,
"NoteOff",42936,83514,3,1,"c4",48,,,,0
"NoteOff",42960,83559,2,1,"g6",79,,,,0
"NoteOn",42960,83559,2,1,"f6",77,120,229,53,
"NoteOn",42960,83559,3,1,"c4",48,216,421,28,
"Controller",42968,83575,4,1,,,,,,,64,0
"Controller",43012,83659,4,1,,,,,,,64,127
"Tempo",43080,83788,1,,,,,,,,,,,,,"62,50000",960000
"NoteOff",43080,83788,2,1,"f6",77,,,,0
"NoteOn",43080,83788,2,1,"e6",76,110,220,51,
"NoteOff",43176,83980,3,1,"c4",48,,,,0
"NoteOff",43190,84008,2,1,"e6",76,,,,0
"Tempo",43200,84028,1,,,,,,,,,,,,,"65,49997",916031
"NoteOn",43200,84028,2,1,"f5",65,480,916,30,
"NoteOn",43200,84028,2,1,"a5",69,470,897,35,
"NoteOn",43200,84028,2,1,"e6",76,240,458,57,
"NoteOn",43200,84028,3,1,"c4",48,216,413,32,
"Controller",43220,84067,4,1,,,,,,,64,0
"Controller",43269,84160,4,1,,,,,,,64,127
"NoteOff",43416,84441,3,1,"c4",48,,,,0
"NoteOff",43440,84486,2,1,"e6",76,,,,0
"NoteOn",43440,84486,2,1,"d6",74,240,458,47,
"NoteOn",43440,84486,3,1,"c4",48,216,413,28,
"Controller",43454,84513,4,1,,,,,,,64,0
"Controller",43520,84639,4,1,,,,,,,64,127
"NoteOff",43656,84899,3,1,"c4",48,,,,0
"NoteOff",43670,84925,2,1,"a5",69,,,,0
"Tempo",43680,84944,1,,,,,,,,,,,,,"68,00000",882353
"NoteOff",43680,84944,2,1,"d6",74,,,,0
"NoteOff",43680,84944,2,1,"f5",65,,,,0
"NoteOn",43680,84944,2,1,"e5",64,120,221,36,
"NoteOn",43680,84944,2,1,"c6",72,120,221,51,
"NoteOn",43680,84944,2,1,"g5",67,120,221,43,
"NoteOn",43680,84944,3,1,"c4",48,216,411,28,
"Controller",43705,84990,4,1,,,,,,,64,0
"Tempo",43800,85165,1,,,,,,,,,,,,,"63,00000",952381
"NoteOff",43800,85165,2,1,"g5",67,,,,0
"NoteOff",43800,85165,2,1,"c6",72,,,,0
"NoteOff",43800,85165,2,1,"e5",64,,,,0
"NoteOn",43800,85165,2,1,"d5",62,110,218,30,
"NoteOn",43800,85165,2,1,"b5",71,110,218,43,
"NoteOn",43800,85165,2,1,"f5",65,110,218,36,
"NoteOff",43896,85355,3,1,"c4",48,,,,0
"NoteOff",43910,85383,2,1,"f5",65,,,,0
"NoteOff",43910,85383,2,1,"b5",71,,,,0
"NoteOff",43910,85383,2,1,"d5",62,,,,0
"Tempo",43920,85403,1,,,,,,,,,,,,,"64,99999",923077
"NoteOn",43920,85403,2,1,"d5",62,480,923,40,
"NoteOn",43920,85403,2,1,"b5",71,480,923,50,
"NoteOn",43920,85403,2,1,"f5",65,470,904,35,
"NoteOn",43920,85403,3,1,"c4",48,216,415,32,
"Controller",44000,85557,4,1,,,,,,,64,127
"NoteOff",44136,85818,3,1,"c4",48,,,,0
"NoteOn",44160,85865,3,1,"c4",48,216,415,28,
"NoteOff",44376,86280,3,1,"c4",48,,,,0
"NoteOff",44390,86307,2,1,"f5",65,,,,0
"Tempo",44400,86326,1,,,,,,,,,,,,,"67,00003",895522
"NoteOff",44400,86326,2,1,"b5",71,,,,0
"NoteOff",44400,86326,2,1,"d5",62,,,,0
"NoteOn",44400,86326,2,1,"f5",65,230,441,35,
"NoteOn",44400,86326,2,1,"c5",60,120,224,45,
"NoteOn",44400,86326,2,1,"a5",69,120,224,51,
"NoteOn",44400,86326,3,1,"c4",48,216,413,28,
"Controller",44420,86363,4,1,,,,,,,64,0
"Tempo",44520,86550,1,,,,,,,,,,,,,"63,49999",944882
"NoteOff",44520,86550,2,1,"a5",69,,,,0
"NoteOff",44520,86550,2,1,"c5",60,,,,0
"NoteOn",44520,86550,2,1,"g5",67,120,236,43,
"NoteOn",44520,86550,2,1,"b4",59,110,217,38,
"NoteOff",44616,86739,3,1,"c4",48,,,,0
"NoteOff",44630,86767,2,1,"b4",59,,,,0
"NoteOff",44630,86767,2,1,"f5",65,,,,0
"Tempo",44640,86786,1,,,,,,,,,,,,,"64,99999",923077
"NoteOff",44640,86786,2,1,"g5",67,,,,0
"NoteOn",44640,86786,2,1,"f5",65,720,1394,35,
"NoteOn",44640,86786,2,1,"g5",67,240,462,54,
"NoteOn",44640,86786,2,1,"b4",59,120,231,51,
"NoteOn",44640,86786,3,1,"c4",48,216,416,32,
"NoteOff",44760,87017,2,1,"b4",59,,,,0
"NoteOn",44760,87017,2,1,"a4",57,120,231,38,
"NoteOff",44856,87202,3,1,"c4",48,,,,0
"NoteOff",44880,87248,2,1,"a4",57,,,,0
"NoteOff",44880,87248,2,1,"g5",67,,,,0
"NoteOn",44880,87248,2,1,"g4",55,120,231,38,
"NoteOn",44880,87248,2,1,"a5",69,240,461,44,
"NoteOn",44880,87248,3,1,"c4",48,216,415,28,
"NoteOff",45000,87479,2,1,"g4",55,,,,0
"NoteOn",45000,87479,2,1,"f4",53,120,230,38,
"NoteOff",45096,87663,3,1,"c4",48,,,,0
"NoteOff",45120,87709,2,1,"f4",53,,,,0
"NoteOff",45120,87709,2,1,"a5",69,,,,0
"NoteOn",45120,87709,2,1,"e4",52,120,231,38,
"NoteOn",45120,87709,2,1,"b5",71,240,471,46,
"NoteOn",45120,87709,3,1,"c4",48,216,423,28,
"Tempo",45240,87940,1,,,,,,,,,,,,,"62,50000",960000
"NoteOff",45240,87940,2,1,"e4",52,,,,0
"NoteOn",45240,87940,2,1,"d4",50,120,240,38,
"NoteOff",45336,88132,3,1,"c4",48,,,,0
"Tempo",45360,88180,1,,,,,,,,,,,,,"64,99999",923077
"NoteOff",45360,88180,2,1,"d4",50,,,,0
"NoteOff",45360,88180,2,1,"b5",71,,,,0
"NoteOff",45360,88180,2,1,"f5",65,,,,0
"NoteOn",45360,88180,2,1,"e5",64,240,462,54,
"NoteOn",45360,88180,2,1,"c6",72,240,462,54,
"NoteOn",45360,88180,3,1,"c4",48,480,938,32,
"Controller",45475,88401,4,1,,,,,,,64,127
"Tempo",45600,88642,1,,,,,,,,,,,,,"63,00000",952381
"NoteOff",45600,88642,2,1,"c6",72,,,,0
"NoteOff",45600,88642,2,1,"e5",64,,,,0
"NoteOn",45600,88642,2,1,"d#6",75,240,476,40,
"NoteOff",45840,89118,2,1,"d#6",75,,,,0
"NoteOn",45840,89118,2,1,"e6",76,240,476,44,
"NoteOff",45840,89118,3,1,"c4",48,,,,0
"Controller",45855,89148,4,1,,,,,,,64,0
"Tempo",46080,89594,1,,,,,,,,,,,,,"64,99999",923077
"NoteOff",46080,89594,2,1,"e6",76,,,,0
"NoteOn",46080,89594,3,1,"c5",60,480,938,28,
"NoteOn",46080,89594,3,1,"g4",55,480,938,23,
"NoteOn",46080,89594,3,1,"e4",52,480,938,23,
"Controller",46195,89815,4,1,,,,,,,64,127
"Tempo",46320,90056,1,,,,,,,,,,,,,"63,00000",952381
"NoteOn",46320,90056,2,1,"f#6",78,240,476,41,
"NoteOff",46560,90532,2,1,"f#6",78,,,,0
"NoteOn",46560,90532,2,1,"g6",79,240,476,44,
"NoteOff",46560,90532,3,1,"e4",52,,,,0
"NoteOff",46560,90532,3,1,"g4",55,,,,0
"NoteOff",46560,90532,3,1,"c5",60,,,,0
"Controller",46575,90562,4,1,,,,,,,64,0
"Tempo",46800,91008,1,,,,,,,,,,,,,"65,49997",916031
"NoteOff",46800,91008,2,1,"g6",79,,,,0
"NoteOn",46800,91008,3,1,"e5",64,480,923,23,
"NoteOn",46800,91008,3,1,"g5",67,480,923,23,
"NoteOn",46800,91008,3,1,"c6",72,480,923,28,
"Controller",46903,91205,4,1,,,,,,,64,127
"Tempo",47040,91466,1,,,,,,,,,,,,,"64,49997",930233
"NoteOn",47040,91466,2,1,"b6",83,240,465,40,
"NoteOff",47280,91931,2,1,"b6",83,,,,0
"NoteOn",47280,91931,2,1,"c7",84,240,465,44,
"NoteOff",47280,91931,3,1,"c6",72,,,,0
"NoteOff",47280,91931,3,1,"g5",67,,,,0
"NoteOff",47280,91931,3,1,"e5",64,,,,0
"Controller",47297,91964,4,1,,,,,,,64,0
"Tempo",47520,92396,1,,,,,,,,,,,,,"64,99999",923077
"NoteOff",47520,92396,2,1,"c7",84,,,,0
"NoteOn",47520,92396,3,1,"f5",65,480,934,23,
"NoteOn",47520,92396,3,1,"a5",69,480,934,23,
"NoteOn",47520,92396,3,1,"c6",72,480,934,28,
"Controller",47566,92485,4,1,,,,,,,64,127
"Tempo",47760,92858,1,,,,,,,,,,,,,"63,49999",944882
"NoteOn",47760,92858,2,1,"g#6",80,240,472,41,
"NoteOff",48000,93330,2,1,"g#6",80,,,,0
"NoteOn",48000,93330,2,1,"a6",81,240,473,44,
"NoteOff",48000,93330,3,1,"c6",72,,,,0
"NoteOff",48000,93330,3,1,"a5",69,,,,0
"NoteOff",48000,93330,3,1,"f5",65,,,,0
"Controller",48018,93366,4,1,,,,,,,64,0
"Tempo",48240,93803,1,,,,,,,,,,,,,"64,99999",923077
"NoteOff",48240,93803,2,1,"a6",81,,,,0
"NoteOn",48240,93803,3,1,"f5",65,480,937,28,
"NoteOn",48240,93803,3,1,"c5",60,480,937,23,
"NoteOn",48240,93803,3,1,"a4",57,480,937,23,
"Controller",48389,94089,4,1,,,,,,,64,127
"Tempo",48480,94264,1,,,,,,,,,,,,,"63,00000",952381
"NoteOn",48480,94264,2,1,"e6",76,240,476,40,
"NoteOff",48720,94740,2,1,"e6",76,,,,0
"NoteOn",48720,94740,2,1,"f6",77,240,477,42,
"NoteOff",48720,94740,3,1,"a4",57,,,,0
"NoteOff",48720,94740,3,1,"c5",60,,,,0
"NoteOff",48720,94740,3,1,"f5",65,,,,0
"Controller",48737,94774,4,1,,,,,,,64,0
"Tempo",48960,95217,1,,,,,,,,,,,,,"64,99999",923077
"NoteOff",48960,95217,2,1,"f6",77,,,,0
"NoteOn",48960,95217,3,1,"f#4",54,480,934,23,
"NoteOn",48960,95217,3,1,"d5",62,480,934,28,
"NoteOn",48960,95217,3,1,"c5",60,480,934,23,
"Controller",49166,95613,4,1,,,,,,,64,127
"Tempo",49200,95678,1,,,,,,,,,,,,,"63,49999",944882
"NoteOn",49200,95678,2,1,"c#6",73,240,473,38,
"NoteOff",49440,96151,2,1,"c#6",73,,,,0
"NoteOn",49440,96151,2,1,"d6",74,240,472,42,
"NoteOff",49440,96151,3,1,"c5",60,,,,0
"NoteOff",49440,96151,3,1,"d5",62,,,,0
"NoteOff",49440,96151,3,1,"f#4",54,,,,0
"Controller",49454,96178,4,1,,,,,,,64,0
"Tempo",49680,96623,1,,,,,,,,,,,,,"64,99999",923077
"NoteOff",49680,96623,2,1,"d6",74,,,,0
"NoteOn",49680,96623,3,1,"g4",55,1430,2746,35,
"Controller",49709,96679,4,1,,,,,,,64,127
"NoteOn",49920,97085,2,1,"g6",79,600,1158,59,
"NoteOn",49920,97085,3,1,"e5",64,240,461,29,
"NoteOn",49920,97085,3,1,"c5",60,240,461,24,
"NoteOff",50160,97546,3,1,"c5",60,,,,0
"NoteOff",50160,97546,3,1,"e5",64,,,,0
"NoteOn",50160,97546,3,1,"e5",64,240,462,31,
"NoteOn",50160,97546,3,1,"c5",60,240,462,25,
"Tempo",50396,98000,1,,,,,,,,,,,,,"63,49999",944882
"NoteOff",50400,98008,3,1,"c5",60,,,,0
"NoteOff",50400,98008,3,1,"e5",64,,,,0
"NoteOn",50400,98008,3,1,"c5",60,240,467,32,
"NoteOn",50400,98008,3,1,"e5",64,240,467,39,
"Controller",50429,98065,4,1,,,,,,,64,0
"Controller",50463,98132,4,1,,,,,,,64,127
"Tempo",50473,98151,1,,,,,,,,,,,,,"64,00000",937500
"NoteOff",50520,98243,2,1,"g6",79,,,,0
"NoteOn",50520,98243,2,1,"a6",81,60,117,60,
"Tempo",50531,98265,1,,,,,,,,,,,,,"64,49997",930233
"NoteOff",50580,98360,2,1,"a6",81,,,,0
"NoteOn",50580,98360,2,1,"b6",83,60,115,62,
"Tempo",50607,98412,1,,,,,,,,,,,,,"64,99999",923077
"NoteOff",50640,98475,2,1,"b6",83,,,,0
"NoteOn",50640,98475,2,1,"c7",84,60,115,64,
"NoteOff",50640,98475,3,1,"e5",64,,,,0
"NoteOff",50640,98475,3,1,"c5",60,,,,0
"NoteOn",50640,98475,3,1,"c5",60,240,455,35,
"NoteOn",50640,98475,3,1,"e5",64,240,455,42,
"Tempo",50665,98524,1,,,,,,,,,,,,,"65,49997",916031
"NoteOff",50700,98590,2,1,"c7",84,,,,0
"NoteOn",50700,98590,2,1,"d7",86,60,115,66,
"Tempo",50742,98671,1,,,,,,,,,,,,,"65,99999",909091
"NoteOff",50760,98705,2,1,"d7",86,,,,0
"NoteOn",50760,98705,2,1,"e7",88,60,113,68,
"Tempo",50799,98778,1,,,,,,,,,,,,,"66,49997",902256
"NoteOff",50820,98818,2,1,"e7",88,,,,0
"NoteOn",50820,98818,2,1,"f7",89,60,112,70,
"Tempo",50857,98887,1,,,,,,,,,,,,,"67,00003",895522
"Tempo",50880,98930,1,,,,,,,,,,,,,"65,49997",916031
"NoteOff",50880,98930,2,1,"f7",89,,,,0
"NoteOn",50880,98930,2,1,"g7",91,480,916,72,
"NoteOff",50880,98930,3,1,"e5",64,,,,0
"NoteOff",50880,98930,3,1,"c5",60,,,,0
"NoteOn",50880,98930,3,1,"c5",60,240,458,39,
"NoteOn",50880,98930,3,1,"e5",64,240,458,46,
"NoteOff",51110,99369,3,1,"g4",55,,,,0
"NoteOff",51120,99388,3,1,"e5",64,,,,0
"NoteOff",51120,99388,3,1,"c5",60,,,,0
"NoteOn",51120,99388,3,1,"g4",55,720,1396,37,
"NoteOn",51120,99388,3,1,"f5",65,240,458,44,
"NoteOn",51120,99388,3,1,"b4",59,240,458,37,
"Controller",51131,99409,4,1,,,,,,,64,0
"Controller",51189,99520,4,1,,,,,,,64,127
"Tempo",51360,99846,1,,,,,,,,,,,,,"64,49997",930233
"NoteOff",51360,99846,2,1,"g7",91,,,,0
"NoteOn",51360,99846,2,1,"f7",89,240,466,70,
"NoteOff",51360,99846,3,1,"b4",59,,,,0
"NoteOff",51360,99846,3,1,"f5",65,,,,0
"NoteOn",51360,99846,3,1,"b4",59,240,466,33,
"NoteOn",51360,99846,3,1,"f5",65,240,466,39,
"Tempo",51600,100312,1,,,,,,,,,,,,,"63,49999",944882
"NoteOff",51600,100312,2,1,"f7",89,,,,0
"NoteOn",51600,100312,2,1,"d7",86,240,472,66,
"NoteOff",51600,100312,3,1,"f5",65,,,,0
"NoteOff",51600,100312,3,1,"b4",59,,,,0
"NoteOn",51600,100312,3,1,"b4",59,240,472,32,
"NoteOn",51600,100312,3,1,"f5",65,240,472,38,
"Tempo",51840,100784,1,,,,,,,,,,,,,"65,49997",916031
"NoteOff",51840,100784,2,1,"d7",86,,,,0
"NoteOn",51840,100784,2,1,"c7",84,300,573,58,
"NoteOff",51840,100784,3,1,"f5",65,,,,0
"NoteOff",51840,100784,3,1,"b4",59,,,,0
"NoteOff",51840,100784,3,1,"g4",55,,,,0
"NoteOn",51840,100784,3,1,"e5",64,480,908,40,
"NoteOn",51840,100784,3,1,"c5",60,480,908,38,
"Controller",51840,100784,4,1,,,,,,,64,0
"NoteOff",52140,101357,2,1,"c7",84,,,,0
"NoteOn",52140,101357,2,1,"b6",83,60,114,50,
"NoteOff",52200,101471,2,1,"b6",83,,,,0
"NoteOn",52200,101471,2,1,"e7",88,66,123,57,
"Tempo",52239,101545,1,,,,,,,,,,,,,"69,00002",869565
"NoteOn",52260,101583,2,1,"d7",86,66,120,54,
"NoteOff",52266,101594,2,1,"e7",88,,,,0
"Tempo",52316,101685,1,,,,,,,,,,,,,"68,50003",875912
"NoteOn",52320,101692,2,1,"c7",84,66,121,53,
"NoteOff",52320,101692,3,1,"c5",60,,,,0
"NoteOff",52320,101692,3,1,"e5",64,,,,0
"NoteOff",52326,101703,2,1,"d7",86,,,,0
"Tempo",52374,101791,1,,,,,,,,,,,,,"68,00000",882353
"NoteOn",52380,101802,2,1,"b6",83,66,121,51,
"NoteOff",52386,101813,2,1,"c7",84,,,,0
"Tempo",52431,101896,1,,,,,,,,,,,,,"67,49999",888889
"NoteOn",52440,101912,2,1,"a6",81,66,123,49,
"NoteOff",52446,101923,2,1,"b6",83,,,,0
"Tempo",52489,102003,1,,,,,,,,,,,,,"67,00003",895522
"NoteOn",52500,102023,2,1,"g6",79,66,124,47,
"NoteOff",52506,102035,2,1,"a6",81,,,,0
"Tempo",52547,102111,1,,,,,,,,,,,,,"66,49997",902256
"NoteOn",52560,102136,2,1,"f#6",78,66,124,53,
"NoteOff",52566,102147,2,1,"g6",79,,,,0
"Tempo",52604,102218,1,,,,,,,,,,,,,"65,99999",909091
"NoteOn",52620,102249,2,1,"g6",79,66,122,51,
"NoteOff",52626,102260,2,1,"f#6",78,,,,0
"Tempo",52662,102328,1,,,,,,,,,,,,,"69,99999",857143
"NoteOn",52680,102360,2,1,"c7",84,66,120,59,
"Tempo",52681,102362,1,,,,,,,,,,,,,"69,00002",869565
"NoteOff",52686,102371,2,1,"g6",79,,,,0
"Tempo",52739,102467,1,,,,,,,,,,,,,"68,50003",875912
"NoteOn",52740,102469,2,1,"b6",83,66,121,54,
"NoteOff",52746,102480,2,1,"c7",84,,,,0
"Tempo",52796,102571,1,,,,,,,,,,,,,"68,00000",882353
"NoteOn",52800,102579,2,1,"a6",81,66,121,54,
"NoteOff",52806,102590,2,1,"b6",83,,,,0
"Tempo",52854,102678,1,,,,,,,,,,,,,"67,49999",888889
"NoteOn",52860,102689,2,1,"g6",79,66,122,52,
"NoteOff",52866,102700,2,1,"a6",81,,,,0
"Tempo",52911,102783,1,,,,,,,,,,,,,"67,00003",895522
"NoteOn",52920,102800,2,1,"f6",77,66,124,50,
"NoteOff",52926,102811,2,1,"g6",79,,,,0
"Tempo",52969,102892,1,,,,,,,,,,,,,"66,49997",902256
"NoteOn",52980,102912,2,1,"e6",76,66,125,50,
"NoteOff",52986,102924,2,1,"f6",77,,,,0
"Tempo",53027,103001,1,,,,,,,,,,,,,"65,99999",909091
"NoteOn",53040,103025,2,1,"d#6",75,66,126,52,
"NoteOff",53046,103037,2,1,"e6",76,,,,0
"Tempo",53084,103109,1,,,,,,,,,,,,,"65,49997",916031
"NoteOn",53100,103139,2,1,"e6",76,66,126,46,
"NoteOff",53106,103151,2,1,"d#6",75,,,,0
"Tempo",53142,103219,1,,,,,,,,,,,,,"64,99999",923077
"NoteOn",53160,103254,2,1,"a6",81,66,123,56,
"NoteOff",53166,103265,2,1,"e6",76,,,,0
"Tempo",53199,103329,1,,,,,,,,,,,,,"69,99999",857143
"NoteOn",53220,103366,2,1,"g6",79,66,119,55,
"NoteOff",53226,103377,2,1,"a6",81,,,,0
"Tempo",53257,103432,1,,,,,,,,,,,,,"69,50003",863309
"NoteOn",53280,103474,2,1,"f6",77,66,119,54,
"NoteOff",53286,103485,2,1,"g6",79,,,,0
"Tempo",53315,103537,1,,,,,,,,,,,,,"69,00002",869565
"NoteOn",53340,103582,2,1,"e6",76,66,120,52,
"NoteOff",53346,103593,2,1,"f6",77,,,,0
"Tempo",53372,103640,1,,,,,,,,,,,,,"68,50003",875912
"NoteOn",53400,103691,2,1,"d6",74,66,121,50,
"NoteOff",53406,103702,2,1,"e6",76,,,,0
"Tempo",53411,103711,1,,,,,,,,,,,,,"68,00000",882353
"NoteOn",53460,103801,2,1,"c6",72,66,122,48,
"NoteOff",53466,103812,2,1,"d6",74,,,,0
"Tempo",53468,103816,1,,,,,,,,,,,,,"67,49999",888889
"NoteOn",53520,103912,2,1,"b5",71,66,123,46,
"Tempo",53526,103923,1,,,,,,,,,,,,,"67,00003",895522
"NoteOff",53526,103923,2,1,"c6",72,,,,0
"NoteOn",53580,104024,2,1,"c6",72,66,124,45,
"Tempo",53583,104030,1,,,,,,,,,,,,,"66,49997",902256
"NoteOff",53586,104035,2,1,"b5",71,,,,0
"Tempo",53622,104103,1,,,,,,,,,,,,,"65,99999",909091
"NoteOn",53640,104137,2,1,"f6",77,66,123,52,
"NoteOff",53646,104148,2,1,"c6",72,,,,0
"Tempo",53679,104211,1,,,,,,,,,,,,,"69,00002",869565
"NoteOn",53700,104249,2,1,"e6",76,66,120,51,
"NoteOff",53706,104260,2,1,"f6",77,,,,0
"Tempo",53737,104316,1,,,,,,,,,,,,,"68,50003",875912
"NoteOn",53760,104358,2,1,"d6",74,66,121,49,
"NoteOff",53766,104369,2,1,"e6",76,,,,0
"Tempo",53775,104385,1,,,,,,,,,,,,,"68,00000",882353
"Tempo",53814,104457,1,,,,,,,,,,,,,"67,49999",888889
"NoteOn",53820,104468,2,1,"c6",72,66,123,47,
"NoteOff",53826,104479,2,1,"d6",74,,,,0
"Tempo",53852,104527,1,,,,,,,,,,,,,"67,00003",895522
"NoteOn",53880,104580,2,1,"b5",71,66,124,44,
"NoteOff",53886,104591,2,1,"c6",72,,,,0
"Tempo",53891,104600,1,,,,,,,,,,,,,"66,49997",902256
"Tempo",53929,104672,1,,,,,,,,,,,,,"65,99999",909091
"NoteOn",53940,104692,2,1,"a5",69,66,128,42,
"NoteOff",53946,104704,2,1,"b5",71,,,,0
"Tempo",53967,104744,1,,,,,,,,,,,,,"65,49997",916031
"Tempo",53987,104782,1,,,,,,,,,,,,,"61,49998",975610
"NoteOn",54000,104808,2,1,"f#5",66,60,122,39,
"NoteOn",54000,104808,3,1,"g3",43,1430,2857,35,
"NoteOff",54006,104820,2,1,"a5",69,,,,0
"Controller",54028,104865,4,1,,,,,,,64,127
"NoteOff",54060,104930,2,1,"f#5",66,,,,0
"NoteOn",54060,104930,2,1,"g5",67,60,122,39,
"NoteOff",54120,105052,2,1,"g5",67,,,,0
"NoteOn",54120,105052,2,1,"g#5",68,60,121,40,
"Tempo",54140,105093,1,,,,,,,,,,,,,"62,00000",967742
"NoteOff",54180,105173,2,1,"g#5",68,,,,0
"NoteOn",54180,105173,2,1,"a5",69,60,121,41,
"NoteOff",54240,105294,2,1,"a5",69,,,,0
"NoteOn",54240,105294,2,1,"a#5",70,60,121,42,
"NoteOn",54240,105294,3,1,"e4",52,240,481,29,
"NoteOn",54240,105294,3,1,"c4",48,240,481,24,
"Tempo",54294,105403,1,,,,,,,,,,,,,"62,50000",960000
"NoteOff",54300,105415,2,1,"a#5",70,,,,0
"NoteOn",54300,105415,2,1,"b5",71,60,120,42,
"NoteOff",54360,105535,2,1,"b5",71,,,,0
"NoteOn",54360,105535,2,1,"c6",72,60,120,43,
"NoteOff",54420,105655,2,1,"c6",72,,,,0
"NoteOn",54420,105655,2,1,"c#6",73,60,120,44,
"Tempo",54447,105709,1,,,,,,,,,,,,,"63,00000",952381
"NoteOff",54480,105775,2,1,"c#6",73,,,,0
"NoteOn",54480,105775,2,1,"d6",74,60,119,45,
"NoteOff",54480,105775,3,1,"c4",48,,,,0
"NoteOff",54480,105775,3,1,"e4",52,,,,0
